length_scale,process_noise,lml
1.89796,5.13571,-nan
1.89796,5.19673,-nan
1.89796,5.25776,-nan
1.89796,5.31878,-nan
1.89796,5.3798,-nan
1.89796,5.44082,-nan
1.89796,5.50184,-nan
1.89796,5.56286,-nan
1.89796,5.62388,-nan
1.89796,5.6849,-nan
1.89796,5.74592,-nan
1.89796,5.80694,-nan
1.89796,5.86796,-nan
1.89796,5.92898,-nan
1.89796,5.99,-nan
1.89796,6.05102,-nan
1.95306,0.01,-326455
1.95306,0.0710204,-133498
1.95306,0.132041,-nan
1.95306,0.193061,-nan
1.95306,0.254082,-nan
1.95306,0.315102,-nan
1.95306,0.376122,-nan
1.95306,0.437143,-nan
1.95306,0.498163,-nan
1.95306,0.559184,-nan
1.95306,0.620204,-nan
1.95306,0.681224,-nan
1.95306,0.742245,-nan
1.95306,0.803265,-nan
1.95306,0.864286,-nan
1.95306,0.925306,-nan
1.95306,0.986327,-nan
1.95306,1.04735,-nan
1.95306,1.10837,-nan
1.95306,1.16939,-nan
1.95306,1.23041,-nan
1.95306,1.29143,-nan
1.95306,1.35245,-nan
1.95306,1.41347,-nan
1.95306,1.47449,-nan
1.95306,1.53551,-nan
1.95306,1.59653,-nan
1.95306,1.65755,-nan
1.95306,1.71857,-nan
1.95306,1.77959,-nan
1.95306,1.84061,-nan
1.95306,1.90163,-nan
1.95306,1.96265,-nan
1.95306,2.02367,-nan
1.95306,2.08469,-nan
1.95306,2.14571,-nan
1.95306,2.20673,-nan
1.95306,2.26776,-nan
1.95306,2.32878,-nan
1.95306,2.3898,-nan
1.95306,2.45082,-nan
1.95306,2.51184,-nan
1.95306,2.57286,-nan
1.95306,2.63388,-nan
1.95306,2.6949,-nan
1.95306,2.75592,-nan
1.95306,2.81694,-nan
1.95306,2.87796,-nan
1.95306,2.93898,-nan
1.95306,3,-nan
1.95306,3.06102,-nan
1.95306,3.12204,-nan
1.95306,3.18306,-nan
1.95306,3.24408,-nan
1.95306,3.3051,-nan
1.95306,3.36612,-nan
1.95306,3.42714,-nan
1.95306,3.48816,-nan
1.95306,3.54918,-nan
1.95306,3.6102,-nan
1.95306,3.67122,-nan
1.95306,3.73224,-nan
1.95306,3.79327,-nan
1.95306,3.85429,-nan
1.95306,3.91531,-nan
1.95306,3.97633,-nan
1.95306,4.03735,-nan
1.95306,4.09837,-nan
1.95306,4.15939,-nan
1.95306,4.22041,-nan
1.95306,4.28143,-nan
1.95306,4.34245,-nan
1.95306,4.40347,-nan
1.95306,4.46449,-nan
1.95306,4.52551,-nan
1.95306,4.58653,-nan
1.95306,4.64755,-nan
1.95306,4.70857,-nan
1.95306,4.76959,-nan
1.95306,4.83061,-nan
1.95306,4.89163,-nan
1.95306,4.95265,-nan
1.95306,5.01367,-nan
1.95306,5.07469,-nan
1.95306,5.13571,-nan
1.95306,5.19673,-nan
1.95306,5.25776,-nan
1.95306,5.31878,-nan
1.95306,5.3798,-nan
1.95306,5.44082,-nan
1.95306,5.50184,-nan
1.95306,5.56286,-nan
1.95306,5.62388,-nan
1.95306,5.6849,-nan
1.95306,5.74592,-nan
1.95306,5.80694,-nan
1.95306,5.86796,-nan
1.95306,5.92898,-nan
1.95306,5.99,-nan
1.95306,6.05102,-nan
2.00816,0.01,-321883
2.00816,0.0710204,-138026
2.00816,0.132041,-nan
2.00816,0.193061,-nan
2.00816,0.254082,-nan
2.00816,0.315102,-nan
2.00816,0.376122,-nan
2.00816,0.437143,-nan
2.00816,0.498163,-nan
2.00816,0.559184,-nan
2.00816,0.620204,-nan
2.00816,0.681224,-nan
2.00816,0.742245,-nan
2.00816,0.803265,-nan
2.00816,0.864286,-nan
2.00816,0.925306,-nan
2.00816,0.986327,-nan
2.00816,1.04735,-nan
2.00816,1.10837,-nan
2.00816,1.16939,-nan
2.00816,1.23041,-nan
2.00816,1.29143,-nan
2.00816,1.35245,-nan
2.00816,1.41347,-nan
2.00816,1.47449,-nan
2.00816,1.53551,-nan
2.00816,1.59653,-nan
2.00816,1.65755,-nan
2.00816,1.71857,-nan
2.00816,1.77959,-nan
2.00816,1.84061,-nan
2.00816,1.90163,-nan
2.00816,1.96265,-nan
2.00816,2.02367,-nan
2.00816,2.08469,-nan
2.00816,2.14571,-nan
2.00816,2.20673,-nan
2.00816,2.26776,-nan
2.00816,2.32878,-nan
2.00816,2.3898,-nan
2.00816,2.45082,-nan
2.00816,2.51184,-nan
2.00816,2.57286,-nan
2.00816,2.63388,-nan
2.00816,2.6949,-nan
2.00816,2.75592,-nan
2.00816,2.81694,-nan
2.00816,2.87796,-nan
2.00816,2.93898,-nan
2.00816,3,-nan
2.00816,3.06102,-nan
2.00816,3.12204,-nan
2.00816,3.18306,-nan
2.00816,3.24408,-nan
2.00816,3.3051,-nan
2.00816,3.36612,-nan
2.00816,3.42714,-nan
2.00816,3.48816,-nan
2.00816,3.54918,-nan
2.00816,3.6102,-nan
2.00816,3.67122,-nan
2.00816,3.73224,-nan
2.00816,3.79327,-nan
2.00816,3.85429,-nan
2.00816,3.91531,-nan
2.00816,3.97633,-nan
2.00816,4.03735,-nan
2.00816,4.09837,-nan
2.00816,4.15939,-nan
2.00816,4.22041,-nan
2.00816,4.28143,-nan
2.00816,4.34245,-nan
2.00816,4.40347,-nan
2.00816,4.46449,-nan
2.00816,4.52551,-nan
2.00816,4.58653,-nan
2.00816,4.64755,-nan
2.00816,4.70857,-nan
2.00816,4.76959,-nan
2.00816,4.83061,-nan
2.00816,4.89163,-nan
2.00816,4.95265,-nan
2.00816,5.01367,-nan
2.00816,5.07469,-nan
2.00816,5.13571,-nan
2.00816,5.19673,-nan
2.00816,5.25776,-nan
2.00816,5.31878,-nan
2.00816,5.3798,-nan
2.00816,5.44082,-nan
2.00816,5.50184,-nan
2.00816,5.56286,-nan
2.00816,5.62388,-nan
2.00816,5.6849,-nan
2.00816,5.74592,-nan
2.00816,5.80694,-nan
2.00816,5.86796,-nan
2.00816,5.92898,-nan
2.00816,5.99,-nan
2.00816,6.05102,-nan
2.06327,0.01,-318402
2.06327,0.0710204,-144373
2.06327,0.132041,-nan
2.06327,0.193061,-nan
2.06327,0.254082,-nan
2.06327,0.315102,-nan
2.06327,0.376122,-nan
2.06327,0.437143,-nan
2.06327,0.498163,-nan
2.06327,0.559184,-nan
2.06327,0.620204,-nan
2.06327,0.681224,-nan
2.06327,0.742245,-nan
2.06327,0.803265,-nan
2.06327,0.864286,-nan
2.06327,0.925306,-nan
2.06327,0.986327,-nan
2.06327,1.04735,-nan
2.06327,1.10837,-nan
2.06327,1.16939,-nan
2.06327,1.23041,-nan
2.06327,1.29143,-nan
2.06327,1.35245,-nan
2.06327,1.41347,-nan
2.06327,1.47449,-nan
2.06327,1.53551,-nan
2.06327,1.59653,-nan
2.06327,1.65755,-nan
2.06327,1.71857,-nan
2.06327,1.77959,-nan
2.06327,1.84061,-nan
2.06327,1.90163,-nan
2.06327,1.96265,-nan
2.06327,2.02367,-nan
2.06327,2.08469,-nan
2.06327,2.14571,-nan
2.06327,2.20673,-nan
2.06327,2.26776,-nan
2.06327,2.32878,-nan
2.06327,2.3898,-nan
2.06327,2.45082,-nan
2.06327,2.51184,-nan
2.06327,2.57286,-nan
2.06327,2.63388,-nan
2.06327,2.6949,-nan
2.06327,2.75592,-nan
2.06327,2.81694,-nan
2.06327,2.87796,-nan
2.06327,2.93898,-nan
2.06327,3,-nan
2.06327,3.06102,-nan
2.06327,3.12204,-nan
2.06327,3.18306,-nan
2.06327,3.24408,-nan
2.06327,3.3051,-nan
2.06327,3.36612,-nan
2.06327,3.42714,-nan
2.06327,3.48816,-nan
2.06327,3.54918,-nan
2.06327,3.6102,-nan
2.06327,3.67122,-nan
2.06327,3.73224,-nan
2.06327,3.79327,-nan
2.06327,3.85429,-nan
2.06327,3.91531,-nan
2.06327,3.97633,-nan
2.06327,4.03735,-nan
2.06327,4.09837,-nan
2.06327,4.15939,-nan
2.06327,4.22041,-nan
2.06327,4.28143,-nan
2.06327,4.34245,-nan
2.06327,4.40347,-nan
2.06327,4.46449,-nan
2.06327,4.52551,-nan
2.06327,4.58653,-nan
2.06327,4.64755,-nan
2.06327,4.70857,-nan
2.06327,4.76959,-nan
2.06327,4.83061,-nan
2.06327,4.89163,-nan
2.06327,4.95265,-nan
2.06327,5.01367,-nan
2.06327,5.07469,-nan
2.06327,5.13571,-nan
2.06327,5.19673,-nan
2.06327,5.25776,-nan
2.06327,5.31878,-nan
2.06327,5.3798,-nan
2.06327,5.44082,-nan
2.06327,5.50184,-nan
2.06327,5.56286,-nan
2.06327,5.62388,-nan
2.06327,5.6849,-nan
2.06327,5.74592,-nan
2.06327,5.80694,-nan
2.06327,5.86796,-nan
2.06327,5.92898,-nan
2.06327,5.99,-nan
2.06327,6.05102,-nan
2.11837,0.01,-315408
2.11837,0.0710204,-151729
2.11837,0.132041,-nan
2.11837,0.193061,-nan
2.11837,0.254082,-nan
2.11837,0.315102,-nan
2.11837,0.376122,-nan
2.11837,0.437143,-nan
2.11837,0.498163,-nan
2.11837,0.559184,-nan
2.11837,0.620204,-nan
2.11837,0.681224,-nan
2.11837,0.742245,-nan
2.11837,0.803265,-nan
2.11837,0.864286,-nan
2.11837,0.925306,-nan
2.11837,0.986327,-nan
2.11837,1.04735,-nan
2.11837,1.10837,-nan
2.11837,1.16939,-nan
2.11837,1.23041,-nan
2.11837,1.29143,-nan
2.11837,1.35245,-nan
2.11837,1.41347,-nan
2.11837,1.47449,-nan
2.11837,1.53551,-nan
2.11837,1.59653,-nan
2.11837,1.65755,-nan
2.11837,1.71857,-nan
2.11837,1.77959,-nan
2.11837,1.84061,-nan
2.11837,1.90163,-nan
2.11837,1.96265,-nan
2.11837,2.02367,-nan
2.11837,2.08469,-nan
2.11837,2.14571,-nan
2.11837,2.20673,-nan
2.11837,2.26776,-nan
2.11837,2.32878,-nan
2.11837,2.3898,-nan
2.11837,2.45082,-nan
2.11837,2.51184,-nan
2.11837,2.57286,-nan
2.11837,2.63388,-nan
2.11837,2.6949,-nan
2.11837,2.75592,-nan
2.11837,2.81694,-nan
2.11837,2.87796,-nan
2.11837,2.93898,-nan
2.11837,3,-nan
2.11837,3.06102,-nan
2.11837,3.12204,-nan
2.11837,3.18306,-nan
2.11837,3.24408,-nan
2.11837,3.3051,-nan
2.11837,3.36612,-nan
2.11837,3.42714,-nan
2.11837,3.48816,-nan
2.11837,3.54918,-nan
2.11837,3.6102,-nan
2.11837,3.67122,-nan
2.11837,3.73224,-nan
2.11837,3.79327,-nan
2.11837,3.85429,-nan
2.11837,3.91531,-nan
2.11837,3.97633,-nan
2.11837,4.03735,-nan
2.11837,4.09837,-nan
2.11837,4.15939,-nan
2.11837,4.22041,-nan
2.11837,4.28143,-nan
2.11837,4.34245,-nan
2.11837,4.40347,-nan
2.11837,4.46449,-nan
2.11837,4.52551,-nan
2.11837,4.58653,-nan
2.11837,4.64755,-nan
2.11837,4.70857,-nan
2.11837,4.76959,-nan
2.11837,4.83061,-nan
2.11837,4.89163,-nan
2.11837,4.95265,-nan
2.11837,5.01367,-nan
2.11837,5.07469,-nan
2.11837,5.13571,-nan
2.11837,5.19673,-nan
2.11837,5.25776,-nan
2.11837,5.31878,-nan
2.11837,5.3798,-nan
2.11837,5.44082,-nan
2.11837,5.50184,-nan
2.11837,5.56286,-nan
2.11837,5.62388,-nan
2.11837,5.6849,-nan
2.11837,5.74592,-nan
2.11837,5.80694,-nan
2.11837,5.86796,-nan
2.11837,5.92898,-nan
2.11837,5.99,-nan
2.11837,6.05102,-nan
2.17347,0.01,-312918
2.17347,0.0710204,-158743
2.17347,0.132041,-nan
2.17347,0.193061,-nan
2.17347,0.254082,-nan
2.17347,0.315102,-nan
2.17347,0.376122,-nan
2.17347,0.437143,-nan
2.17347,0.498163,-nan
2.17347,0.559184,-nan
2.17347,0.620204,-nan
2.17347,0.681224,-nan
2.17347,0.742245,-nan
2.17347,0.803265,-nan
2.17347,0.864286,-nan
2.17347,0.925306,-nan
2.17347,0.986327,-nan
2.17347,1.04735,-nan
2.17347,1.10837,-nan
2.17347,1.16939,-nan
2.17347,1.23041,-nan
2.17347,1.29143,-nan
2.17347,1.35245,-nan
2.17347,1.41347,-nan
2.17347,1.47449,-nan
2.17347,1.53551,-nan
2.17347,1.59653,-nan
2.17347,1.65755,-nan
2.17347,1.71857,-nan
2.17347,1.77959,-nan
2.17347,1.84061,-nan
2.17347,1.90163,-nan
2.17347,1.96265,-nan
2.17347,2.02367,-nan
2.17347,2.08469,-nan
2.17347,2.14571,-nan
2.17347,2.20673,-nan
2.17347,2.26776,-nan
2.17347,2.32878,-nan
2.17347,2.3898,-nan
2.17347,2.45082,-nan
2.17347,2.51184,-nan
2.17347,2.57286,-nan
2.17347,2.63388,-nan
2.17347,2.6949,-nan
2.17347,2.75592,-nan
2.17347,2.81694,-nan
2.17347,2.87796,-nan
2.17347,2.93898,-nan
2.17347,3,-nan
2.17347,3.06102,-nan
2.17347,3.12204,-nan
2.17347,3.18306,-nan
2.17347,3.24408,-nan
2.17347,3.3051,-nan
2.17347,3.36612,-nan
2.17347,3.42714,-nan
2.17347,3.48816,-nan
2.17347,3.54918,-nan
2.17347,3.6102,-nan
2.17347,3.67122,-nan
2.17347,3.73224,-nan
2.17347,3.79327,-nan
2.17347,3.85429,-nan
2.17347,3.91531,-nan
2.17347,3.97633,-nan
2.17347,4.03735,-nan
2.17347,4.09837,-nan
2.17347,4.15939,-nan
2.17347,4.22041,-nan
2.17347,4.28143,-nan
2.17347,4.34245,-nan
2.17347,4.40347,-nan
2.17347,4.46449,-nan
2.17347,4.52551,-nan
2.17347,4.58653,-nan
2.17347,4.64755,-nan
2.17347,4.70857,-nan
2.17347,4.76959,-nan
2.17347,4.83061,-nan
2.17347,4.89163,-nan
2.17347,4.95265,-nan
2.17347,5.01367,-nan
2.17347,5.07469,-nan
2.17347,5.13571,-nan
2.17347,5.19673,-nan
2.17347,5.25776,-nan
2.17347,5.31878,-nan
2.17347,5.3798,-nan
2.17347,5.44082,-nan
2.17347,5.50184,-nan
2.17347,5.56286,-nan
2.17347,5.62388,-nan
2.17347,5.6849,-nan
2.17347,5.74592,-nan
2.17347,5.80694,-nan
2.17347,5.86796,-nan
2.17347,5.92898,-nan
2.17347,5.99,-nan
2.17347,6.05102,-nan
2.22857,0.01,-310860
2.22857,0.0710204,-165074
2.22857,0.132041,-nan
2.22857,0.193061,-nan
2.22857,0.254082,-nan
2.22857,0.315102,-nan
2.22857,0.376122,-nan
2.22857,0.437143,-nan
2.22857,0.498163,-nan
2.22857,0.559184,-nan
2.22857,0.620204,-nan
2.22857,0.681224,-nan
2.22857,0.742245,-nan
2.22857,0.803265,-nan
2.22857,0.864286,-nan
2.22857,0.925306,-nan
2.22857,0.986327,-nan
2.22857,1.04735,-nan
2.22857,1.10837,-nan
2.22857,1.16939,-nan
2.22857,1.23041,-nan
2.22857,1.29143,-nan
2.22857,1.35245,-nan
2.22857,1.41347,-nan
2.22857,1.47449,-nan
2.22857,1.53551,-nan
2.22857,1.59653,-nan
2.22857,1.65755,-nan
2.22857,1.71857,-nan
2.22857,1.77959,-nan
2.22857,1.84061,-nan
2.22857,1.90163,-nan
2.22857,1.96265,-nan
2.22857,2.02367,-nan
2.22857,2.08469,-nan
2.22857,2.14571,-nan
2.22857,2.20673,-nan
2.22857,2.26776,-nan
2.22857,2.32878,-nan
2.22857,2.3898,-nan
2.22857,2.45082,-nan
2.22857,2.51184,-nan
2.22857,2.57286,-nan
2.22857,2.63388,-nan
2.22857,2.6949,-nan
2.22857,2.75592,-nan
2.22857,2.81694,-nan
2.22857,2.87796,-nan
2.22857,2.93898,-nan
2.22857,3,-nan
2.22857,3.06102,-nan
2.22857,3.12204,-nan
2.22857,3.18306,-nan
2.22857,3.24408,-nan
2.22857,3.3051,-nan
2.22857,3.36612,-nan
2.22857,3.42714,-nan
2.22857,3.48816,-nan
2.22857,3.54918,-nan
2.22857,3.6102,-nan
2.22857,3.67122,-nan
2.22857,3.73224,-nan
2.22857,3.79327,-nan
2.22857,3.85429,-nan
2.22857,3.91531,-nan
2.22857,3.97633,-nan
2.22857,4.03735,-nan
2.22857,4.09837,-nan
2.22857,4.15939,-nan
2.22857,4.22041,-nan
2.22857,4.28143,-nan
2.22857,4.34245,-nan
2.22857,4.40347,-nan
2.22857,4.46449,-nan
2.22857,4.52551,-nan
2.22857,4.58653,-nan
2.22857,4.64755,-nan
2.22857,4.70857,-nan
2.22857,4.76959,-nan
2.22857,4.83061,-nan
2.22857,4.89163,-nan
2.22857,4.95265,-nan
2.22857,5.01367,-nan
2.22857,5.07469,-nan
2.22857,5.13571,-nan
2.22857,5.19673,-nan
2.22857,5.25776,-nan
2.22857,5.31878,-nan
2.22857,5.3798,-nan
2.22857,5.44082,-nan
2.22857,5.50184,-nan
2.22857,5.56286,-nan
2.22857,5.62388,-nan
2.22857,5.6849,-nan
2.22857,5.74592,-nan
2.22857,5.80694,-nan
2.22857,5.86796,-nan
2.22857,5.92898,-nan
2.22857,5.99,-nan
2.22857,6.05102,-nan
2.28367,0.01,-309085
2.28367,0.0710204,-165413
2.28367,0.132041,-nan
2.28367,0.193061,-nan
2.28367,0.254082,-nan
2.28367,0.315102,-nan
2.28367,0.376122,-nan
2.28367,0.437143,-nan
2.28367,0.498163,-nan
2.28367,0.559184,-nan
2.28367,0.620204,-nan
2.28367,0.681224,-nan
2.28367,0.742245,-nan
2.28367,0.803265,-nan
2.28367,0.864286,-nan
2.28367,0.925306,-nan
2.28367,0.986327,-nan
2.28367,1.04735,-nan
2.28367,1.10837,-nan
2.28367,1.16939,-nan
2.28367,1.23041,-nan
2.28367,1.29143,-nan
2.28367,1.35245,-nan
2.28367,1.41347,-nan
2.28367,1.47449,-nan
2.28367,1.53551,-nan
2.28367,1.59653,-nan
2.28367,1.65755,-nan
2.28367,1.71857,-nan
2.28367,1.77959,-nan
2.28367,1.84061,-nan
2.28367,1.90163,-nan
2.28367,1.96265,-nan
2.28367,2.02367,-nan
2.28367,2.08469,-nan
2.28367,2.14571,-nan
2.28367,2.20673,-nan
2.28367,2.26776,-nan
2.28367,2.32878,-nan
2.28367,2.3898,-nan
2.28367,2.45082,-nan
2.28367,2.51184,-nan
2.28367,2.57286,-nan
2.28367,2.63388,-nan
2.28367,2.6949,-nan
2.28367,2.75592,-nan
2.28367,2.81694,-nan
2.28367,2.87796,-nan
2.28367,2.93898,-nan
2.28367,3,-nan
2.28367,3.06102,-nan
2.28367,3.12204,-nan
2.28367,3.18306,-nan
2.28367,3.24408,-nan
2.28367,3.3051,-nan
2.28367,3.36612,-nan
2.28367,3.42714,-nan
2.28367,3.48816,-nan
2.28367,3.54918,-nan
2.28367,3.6102,-nan
2.28367,3.67122,-nan
2.28367,3.73224,-nan
2.28367,3.79327,-nan
2.28367,3.85429,-nan
2.28367,3.91531,-nan
2.28367,3.97633,-nan
2.28367,4.03735,-nan
2.28367,4.09837,-nan
2.28367,4.15939,-nan
2.28367,4.22041,-nan
2.28367,4.28143,-nan
2.28367,4.34245,-nan
2.28367,4.40347,-nan
2.28367,4.46449,-nan
2.28367,4.52551,-nan
2.28367,4.58653,-nan
2.28367,4.64755,-nan
2.28367,4.70857,-nan
2.28367,4.76959,-nan
2.28367,4.83061,-nan
2.28367,4.89163,-nan
2.28367,4.95265,-nan
2.28367,5.01367,-nan
2.28367,5.07469,-nan
2.28367,5.13571,-nan
2.28367,5.19673,-nan
2.28367,5.25776,-nan
2.28367,5.31878,-nan
2.28367,5.3798,-nan
2.28367,5.44082,-nan
2.28367,5.50184,-nan
2.28367,5.56286,-nan
2.28367,5.62388,-nan
2.28367,5.6849,-nan
2.28367,5.74592,-nan
2.28367,5.80694,-nan
2.28367,5.86796,-nan
2.28367,5.92898,-nan
2.28367,5.99,-nan
2.28367,6.05102,-nan
2.33878,0.01,-307967
2.33878,0.0710204,-169537
2.33878,0.132041,-nan
2.33878,0.193061,-nan
2.33878,0.254082,-nan
2.33878,0.315102,-nan
2.33878,0.376122,-nan
2.33878,0.437143,-nan
2.33878,0.498163,-nan
2.33878,0.559184,-nan
2.33878,0.620204,-nan
2.33878,0.681224,-nan
2.33878,0.742245,-nan
2.33878,0.803265,-nan
2.33878,0.864286,-nan
2.33878,0.925306,-nan
2.33878,0.986327,-nan
2.33878,1.04735,-nan
2.33878,1.10837,-nan
2.33878,1.16939,-nan
2.33878,1.23041,-nan
2.33878,1.29143,-nan
2.33878,1.35245,-nan
2.33878,1.41347,-nan
2.33878,1.47449,-nan
2.33878,1.53551,-nan
2.33878,1.59653,-nan
2.33878,1.65755,-nan
2.33878,1.71857,-nan
2.33878,1.77959,-nan
2.33878,1.84061,-nan
2.33878,1.90163,-nan
2.33878,1.96265,-nan
2.33878,2.02367,-nan
2.33878,2.08469,-nan
2.33878,2.14571,-nan
2.33878,2.20673,-nan
2.33878,2.26776,-nan
2.33878,2.32878,-nan
2.33878,2.3898,-nan
2.33878,2.45082,-nan
2.33878,2.51184,-nan
2.33878,2.57286,-nan
2.33878,2.63388,-nan
2.33878,2.6949,-nan
2.33878,2.75592,-nan
2.33878,2.81694,-nan
2.33878,2.87796,-nan
2.33878,2.93898,-nan
2.33878,3,-nan
2.33878,3.06102,-nan
2.33878,3.12204,-nan
2.33878,3.18306,-nan
2.33878,3.24408,-nan
2.33878,3.3051,-nan
2.33878,3.36612,-nan
2.33878,3.42714,-nan
2.33878,3.48816,-nan
2.33878,3.54918,-nan
2.33878,3.6102,-nan
2.33878,3.67122,-nan
2.33878,3.73224,-nan
2.33878,3.79327,-nan
2.33878,3.85429,-nan
2.33878,3.91531,-nan
2.33878,3.97633,-nan
2.33878,4.03735,-nan
2.33878,4.09837,-nan
2.33878,4.15939,-nan
2.33878,4.22041,-nan
2.33878,4.28143,-nan
2.33878,4.34245,-nan
2.33878,4.40347,-nan
2.33878,4.46449,-nan
2.33878,4.52551,-nan
2.33878,4.58653,-nan
2.33878,4.64755,-nan
2.33878,4.70857,-nan
2.33878,4.76959,-nan
2.33878,4.83061,-nan
2.33878,4.89163,-nan
2.33878,4.95265,-nan
2.33878,5.01367,-nan
2.33878,5.07469,-nan
2.33878,5.13571,-nan
2.33878,5.19673,-nan
2.33878,5.25776,-nan
2.33878,5.31878,-nan
2.33878,5.3798,-nan
2.33878,5.44082,-nan
2.33878,5.50184,-nan
2.33878,5.56286,-nan
2.33878,5.62388,-nan
2.33878,5.6849,-nan
2.33878,5.74592,-nan
2.33878,5.80694,-nan
2.33878,5.86796,-nan
2.33878,5.92898,-nan
2.33878,5.99,-nan
2.33878,6.05102,-nan
2.39388,0.01,-307223
2.39388,0.0710204,-174935
2.39388,0.132041,-nan
2.39388,0.193061,-nan
2.39388,0.254082,-nan
2.39388,0.315102,-nan
2.39388,0.376122,-nan
2.39388,0.437143,-nan
2.39388,0.498163,-nan
2.39388,0.559184,-nan
2.39388,0.620204,-nan
2.39388,0.681224,-nan
2.39388,0.742245,-nan
2.39388,0.803265,-nan
2.39388,0.864286,-nan
2.39388,0.925306,-nan
2.39388,0.986327,-nan
2.39388,1.04735,-nan
2.39388,1.10837,-nan
2.39388,1.16939,-nan
2.39388,1.23041,-nan
2.39388,1.29143,-nan
2.39388,1.35245,-nan
2.39388,1.41347,-nan
2.39388,1.47449,-nan
2.39388,1.53551,-nan
2.39388,1.59653,-nan
2.39388,1.65755,-nan
2.39388,1.71857,-nan
2.39388,1.77959,-nan
2.39388,1.84061,-nan
2.39388,1.90163,-nan
2.39388,1.96265,-nan
2.39388,2.02367,-nan
2.39388,2.08469,-nan
2.39388,2.14571,-nan
2.39388,2.20673,-nan
2.39388,2.26776,-nan
2.39388,2.32878,-nan
2.39388,2.3898,-nan
2.39388,2.45082,-nan
2.39388,2.51184,-nan
2.39388,2.57286,-nan
2.39388,2.63388,-nan
2.39388,2.6949,-nan
2.39388,2.75592,-nan
2.39388,2.81694,-nan
2.39388,2.87796,-nan
2.39388,2.93898,-nan
2.39388,3,-nan
2.39388,3.06102,-nan
2.39388,3.12204,-nan
2.39388,3.18306,-nan
2.39388,3.24408,-nan
2.39388,3.3051,-nan
2.39388,3.36612,-nan
2.39388,3.42714,-nan
2.39388,3.48816,-nan
2.39388,3.54918,-nan
2.39388,3.6102,-nan
2.39388,3.67122,-nan
2.39388,3.73224,-nan
2.39388,3.79327,-nan
2.39388,3.85429,-nan
2.39388,3.91531,-nan
2.39388,3.97633,-nan
2.39388,4.03735,-nan
2.39388,4.09837,-nan
2.39388,4.15939,-nan
2.39388,4.22041,-nan
2.39388,4.28143,-nan
2.39388,4.34245,-nan
2.39388,4.40347,-nan
2.39388,4.46449,-nan
2.39388,4.52551,-nan
2.39388,4.58653,-nan
2.39388,4.64755,-nan
2.39388,4.70857,-nan
2.39388,4.76959,-nan
2.39388,4.83061,-nan
2.39388,4.89163,-nan
2.39388,4.95265,-nan
2.39388,5.01367,-nan
2.39388,5.07469,-nan
2.39388,5.13571,-nan
2.39388,5.19673,-nan
2.39388,5.25776,-nan
2.39388,5.31878,-nan
2.39388,5.3798,-nan
2.39388,5.44082,-nan
2.39388,5.50184,-nan
2.39388,5.56286,-nan
2.39388,5.62388,-nan
2.39388,5.6849,-nan
2.39388,5.74592,-nan
2.39388,5.80694,-nan
2.39388,5.86796,-nan
2.39388,5.92898,-nan
2.39388,5.99,-nan
2.39388,6.05102,-nan
2.44898,0.01,-307074
2.44898,0.0710204,-179953
2.44898,0.132041,-nan
2.44898,0.193061,-nan
2.44898,0.254082,-nan
2.44898,0.315102,-nan
2.44898,0.376122,-nan
2.44898,0.437143,-nan
2.44898,0.498163,-nan
2.44898,0.559184,-nan
2.44898,0.620204,-nan
2.44898,0.681224,-nan
2.44898,0.742245,-nan
2.44898,0.803265,-nan
2.44898,0.864286,-nan
2.44898,0.925306,-nan
2.44898,0.986327,-nan
2.44898,1.04735,-nan
2.44898,1.10837,-nan
2.44898,1.16939,-nan
2.44898,1.23041,-nan
2.44898,1.29143,-nan
2.44898,1.35245,-nan
2.44898,1.41347,-nan
2.44898,1.47449,-nan
2.44898,1.53551,-nan
2.44898,1.59653,-nan
2.44898,1.65755,-nan
2.44898,1.71857,-nan
2.44898,1.77959,-nan
2.44898,1.84061,-nan
2.44898,1.90163,-nan
2.44898,1.96265,-nan
2.44898,2.02367,-nan
2.44898,2.08469,-nan
2.44898,2.14571,-nan
2.44898,2.20673,-nan
2.44898,2.26776,-nan
2.44898,2.32878,-nan
2.44898,2.3898,-nan
2.44898,2.45082,-nan
2.44898,2.51184,-nan
2.44898,2.57286,-nan
2.44898,2.63388,-nan
2.44898,2.6949,-nan
2.44898,2.75592,-nan
2.44898,2.81694,-nan
2.44898,2.87796,-nan
2.44898,2.93898,-nan
2.44898,3,-nan
2.44898,3.06102,-nan
2.44898,3.12204,-nan
2.44898,3.18306,-nan
2.44898,3.24408,-nan
2.44898,3.3051,-nan
2.44898,3.36612,-nan
2.44898,3.42714,-nan
2.44898,3.48816,-nan
2.44898,3.54918,-nan
2.44898,3.6102,-nan
2.44898,3.67122,-nan
2.44898,3.73224,-nan
2.44898,3.79327,-nan
2.44898,3.85429,-nan
2.44898,3.91531,-nan
2.44898,3.97633,-nan
2.44898,4.03735,-nan
2.44898,4.09837,-nan
2.44898,4.15939,-nan
2.44898,4.22041,-nan
2.44898,4.28143,-nan
2.44898,4.34245,-nan
2.44898,4.40347,-nan
2.44898,4.46449,-nan
2.44898,4.52551,-nan
2.44898,4.58653,-nan
2.44898,4.64755,-nan
2.44898,4.70857,-nan
2.44898,4.76959,-nan
2.44898,4.83061,-nan
2.44898,4.89163,-nan
2.44898,4.95265,-nan
2.44898,5.01367,-nan
2.44898,5.07469,-nan
2.44898,5.13571,-nan
